sample,best_lucro
18016,184450
18017,184450
18018,184450
18019,184450
18020,184450
18021,184450
18022,184450
18023,184450
18024,184450
18025,184450
18026,184450
18027,184450
18028,184450
18029,184450
18030,184450
18031,184450
18032,184450
18033,184450
18034,184450
18035,184450
18036,184450
18037,184450
18038,184450
18039,184450
18040,184450
18041,184450
18042,184450
18043,184450
18044,184450
18045,184450
18046,184450
18047,184450
18048,184450
18049,184450
18050,184450
18051,184450
18052,184450
18053,184450
18054,184450
18055,184450
18056,184450
18057,184450
18058,184450
18059,184450
18060,184450
18061,184450
18062,184450
18063,184450
18064,184450
18065,184450
18066,184450
18067,184450
18068,184450
18069,184450
18070,184450
18071,184450
18072,184450
18073,184450
18074,184450
18075,184450
18076,184450
18077,184450
18078,184450
18079,184450
18080,184450
18081,184450
18082,184450
18083,184450
18084,184450
18085,184450
18086,184450
18087,184450
18088,184450
18089,184450
18090,184450
18091,184450
18092,184450
18093,184450
18094,184450
18095,184450
18096,184450
18097,184450
18098,184450
18099,184450
18100,184450
18101,184450
18102,184450
18103,184450
18104,184450
18105,184450
18106,184450
18107,184450
18108,184450
18109,184450
18110,184450
18111,184450
18112,184450
18113,184450
18114,184450
18115,184450
18116,184450
18117,184450
18118,184450
18119,184450
18120,184450
18121,184450
18122,184450
18123,184450
18124,184450
18125,184450
18126,184450
18127,184450
18128,184450
18129,184450
18130,184450
18131,184450
18132,184450
18133,184450
18134,184450
18135,184450
18136,184450
18137,184450
18138,184450
18139,184450
18140,184450
18141,184450
18142,184450
18143,184450
18144,184450
18145,184450
18146,184450
18147,184450
18148,184450
18149,184450
18150,184450
18151,184450
18152,184450
18153,184450
18154,184450
18155,184450
18156,184450
18157,184450
18158,184450
18159,184450
18160,184450
18161,184450
18162,184450
18163,184450
18164,184450
18165,184450
18166,184450
18167,184450
18168,184450
18169,184450
18170,184450
18171,184450
18172,184450
18173,184450
18174,184450
18175,184450
18176,184450
18177,184450
18178,184450
18179,184450
18180,184450
18181,184450
18182,184450
18183,184450
18184,184450
18185,184450
18186,184450
18187,184450
18188,184450
18189,184450
18190,184450
18191,184450
18192,184450
18193,184450
18194,184450
18195,184450
18196,184450
18197,184450
18198,184450
18199,184450
18200,184450
18201,184450
18202,184450
18203,184450
18204,184450
18205,184450
18206,184450
18207,184450
18208,184450
18209,184450
18210,184450
18211,184450
18212,184450
18213,184450
18214,184450
18215,184450
18216,184450
18217,184450
18218,184450
18219,184450
18220,184450
18221,184450
18222,184450
18223,184450
18224,184450
18225,184450
18226,184450
18227,184450
18228,184450
18229,184450
18230,184450
18231,184450
18232,184450
18233,184450
18234,184450
18235,184450
18236,184450
18237,184450
18238,184450
18239,184450
18240,184450
18241,184450
18242,184450
18243,184450
18244,184450
18245,184450
18246,184450
18247,184450
18248,184450
18249,184450
18250,184450
18251,184450
18252,184450
18253,184450
18254,184450
18255,184450
18256,184450
18257,184450
18258,184450
18259,184450
18260,184450
18261,184450
18262,184450
18263,184450
18264,184450
18265,184450
18266,184450
18267,184450
18268,184450
18269,184450
18270,184450
18271,184450
18272,184450
18273,184450
18274,184450
18275,184450
18276,184450
18277,184450
18278,184450
18279,184450
18280,184450
18281,184450
18282,184450
18283,184450
18284,184450
18285,184450
18286,184450
18287,184450
18288,184450
18289,184450
18290,184450
18291,184450
18292,184450
18293,184450
18294,184450
18295,184450
18296,184450
18297,184450
18298,184450
18299,184450
18300,184450
18301,184450
18302,184450
18303,184450
18304,184450
18305,184450
18306,184450
18307,184450
18308,184450
18309,184450
18310,184450
18311,184450
18312,184450
18313,184450
18314,184450
18315,184450
18316,184450
18317,184450
18318,184450
18319,184450
18320,184450
18321,184450
18322,184450
18323,184450
18324,184450
18325,184450
18326,184450
18327,184450
18328,184450
18329,184450
18330,184450
18331,184450
18332,184450
18333,184450
18334,184450
18335,184450
18336,184450
18337,184450
18338,184450
18339,184450
18340,184450
18341,184450
18342,184450
18343,184450
18344,184450
18345,184450
18346,184450
18347,184450
18348,184450
18349,184450
18350,184450
18351,184450
18352,184450
18353,184450
18354,184450
18355,184450
18356,184450
18357,184450
18358,184450
18359,184450
18360,184450
18361,184450
18362,184450
18363,184450
18364,184450
18365,184450
18366,184450
18367,184450
18368,184450
18369,184450
18370,184450
18371,184450
18372,184450
18373,184450
18374,184450
18375,184450
18376,184450
18377,184450
18378,184450
18379,184450
18380,184450
18381,184450
18382,184450
18383,184450
18384,184450
18385,184450
18386,184450
18387,184450
18388,184450
18389,184450
18390,184450
18391,184450
18392,184450
18393,184450
18394,184450
18395,184450
18396,184450
18397,184450
18398,184450
18399,184450
18400,184450
18401,184450
18402,184450
18403,184450
18404,184450
18405,184450
18406,184450
18407,184450
18408,184450
18409,184450
18410,184450
18411,184450
18412,184450
18413,184450
18414,184450
18415,184450
18416,184450
18417,184450
18418,184450
18419,184450
18420,184450
18421,184450
18422,184450
18423,184450
18424,184450
18425,184450
18426,184450
18427,184450
18428,184450
18429,184450
18430,184450
18431,184450
18432,184450
18433,184450
18434,184450
18435,184450
18436,184450
18437,184450
18438,184450
18439,184450
18440,184450
18441,184450
18442,184450
18443,184450
18444,184450
18445,184450
18446,184450
18447,184450
18448,184450
18449,184450
18450,184450
18451,184450
18452,184450
18453,184450
18454,184450
18455,184450
18456,184450
18457,184450
18458,184450
18459,184450
18460,184450
18461,184450
18462,184450
18463,184450
18464,184450
18465,184450
18466,184450
18467,184450
18468,184450
18469,184450
18470,184450
18471,184450
18472,184450
18473,184450
18474,184450
18475,184450
18476,184450
18477,184450
18478,184450
18479,184450
18480,184450
18481,184450
18482,184450
18483,184450
18484,184450
18485,184450
18486,184450
18487,184450
18488,184450
18489,184450
18490,184450
18491,184450
18492,184450
18493,184450
18494,184450
18495,184450
18496,184450
18497,184450
18498,184450
18499,184450
18500,184450
18501,184450
18502,184450
18503,184450
18504,184450
18505,184450
18506,184450
18507,184450
18508,184450
18509,184450
18510,184450
18511,184450
18512,184450
18513,184450
18514,184450
18515,184450
18516,184450
18517,184450
18518,184450
18519,184450
18520,184450
18521,184450
18522,184450
18523,184450
18524,184450
18525,184450
18526,184450
18527,184450
18528,184450
18529,184450
18530,184450
18531,184450
18532,184450
18533,184450
18534,184450
18535,184450
18536,184450
18537,184450
18538,184450
18539,184450
18540,184450
18541,184450
18542,184450
18543,184450
18544,184450
18545,184450
18546,184450
18547,184450
18548,184450
18549,184450
18550,184450
18551,184450
18552,184450
18553,184450
18554,184450
18555,184450
18556,184450
18557,184450
18558,184450
18559,184450
18560,184450
18561,184450
18562,184450
18563,184450
18564,184450
18565,184450
18566,184450
18567,184450
18568,184450
18569,184450
18570,184450
18571,184450
18572,184450
18573,184450
18574,184450
18575,184450
18576,184450
18577,184450
18578,184450
18579,184450
18580,184450
18581,184450
18582,184450
18583,184450
18584,184450
18585,184450
18586,184450
18587,184450
18588,184450
18589,184450
18590,184450
18591,184450
18592,184450
18593,184450
18594,184450
18595,184450
18596,184450
18597,184450
18598,184450
18599,184450
18600,184450
18601,184450
18602,184450
18603,184450
18604,184450
18605,184450
18606,184450
18607,184450
18608,184450
18609,184450
18610,184450
18611,184450
18612,184450
18613,184450
18614,184450
18615,184450
18616,184450
18617,184450
18618,184450
18619,184450
18620,184450
18621,184450
18622,184450
18623,184450
18624,184450
18625,184450
18626,184450
18627,184450
18628,184450
18629,184450
18630,184450
18631,184450
18632,184450
18633,184450
18634,184450
18635,184450
18636,184450
18637,184450
18638,184450
18639,184450
18640,184450
18641,184450
18642,184450
18643,184450
18644,184450
18645,184450
18646,184450
18647,184450
18648,184450
18649,184450
18650,184450
18651,184450
18652,184450
18653,184450
18654,184450
18655,184450
18656,184450
18657,184450
18658,184450
18659,184450
18660,184450
18661,184450
18662,184450
18663,184450
18664,184450
18665,184450
18666,184450
18667,184450
18668,184450
18669,184450
18670,184450
18671,184450
18672,184450
18673,184450
18674,184450
18675,184450
18676,184450
18677,184450
18678,184450
18679,184450
18680,184450
18681,184450
18682,184450
18683,184450
18684,184450
18685,184450
18686,184450
18687,184450
18688,184450
18689,184450
18690,184450
18691,184450
18692,184450
18693,184450
18694,184450
18695,184450
18696,184450
18697,184450
18698,184450
18699,184450
18700,184450
18701,184450
18702,184450
18703,184450
18704,184450
18705,184450
18706,184450
18707,184450
18708,184450
18709,184450
18710,184450
18711,184450
18712,184450
18713,184450
18714,184450
18715,184450
18716,184450
18717,184450
18718,184450
18719,184450
18720,184450
18721,184450
18722,184450
18723,184450
18724,184450
18725,184450
18726,184450
18727,184450
18728,184450
18729,184450
18730,184450
18731,184450
18732,184450
18733,184450
18734,184450
18735,184450
18736,184450
18737,184450
18738,184450
18739,184450
18740,184450
18741,184450
18742,184450
18743,184450
18744,184450
18745,184450
18746,184450
18747,184450
18748,184450
18749,184450
18750,184450
18751,184450
18752,184450
18753,184450
18754,184450
18755,184450
18756,184450
18757,184450
18758,184450
18759,184450
18760,184450
18761,184450
18762,184450
18763,184450
18764,184450
18765,184450
18766,184450
18767,184450
18768,184450
18769,184450
18770,184450
18771,184450
18772,184450
18773,184450
18774,184450
18775,184450
18776,184450
18777,184450
18778,184450
18779,184450
18780,184450
18781,184450
18782,184450
18783,184450
18784,184450
18785,184450
18786,184450
18787,184450
18788,184450
18789,184450
18790,184450
18791,184450
18792,184450
18793,184450
18794,184450
18795,184450
18796,184450
18797,184450
18798,184450
18799,184450
18800,184450
18801,184450
18802,184450
18803,184450
18804,184450
18805,184450
18806,184450
18807,184450
18808,184450
18809,184450
18810,184450
18811,184450
18812,184450
18813,184450
18814,184450
18815,184450
18816,184450
18817,184450
18818,184450
18819,184450
18820,184450
18821,184450
18822,184450
18823,184450
18824,184450
18825,184450
18826,184450
18827,184450
18828,184450
18829,184450
18830,184450
18831,184450
18832,184450
18833,184450
18834,184450
18835,184450
18836,184450
18837,184450
18838,184450
18839,184450
18840,184450
18841,184450
18842,184450
18843,184450
18844,184450
18845,184450
18846,184450
18847,184450
18848,184450
18849,184450
18850,184450
18851,184450
18852,184450
18853,184450
18854,184450
18855,184450
18856,184450
18857,184450
18858,184450
18859,184450
18860,184450
18861,184450
18862,184450
18863,184450
18864,184450
18865,184450
18866,184450
18867,184450
18868,184450
18869,184450
18870,184450
18871,184450
18872,184450
18873,184450
18874,184450
18875,184450
18876,184450
18877,184450
18878,184450
18879,184450
18880,184450
18881,184450
18882,184450
18883,184450
18884,184450
18885,184450
18886,184450
18887,184450
18888,184450
18889,184450
18890,184450
18891,184450
18892,184450
18893,184450
18894,184450
18895,184450
18896,184450
18897,184450
18898,184450
18899,184450
18900,184450
18901,184450
18902,184450
18903,184450
18904,184450
18905,184450
18906,184450
18907,184450
18908,184450
18909,184450
18910,184450
18911,184450
18912,184450
18913,184450
18914,184450
18915,184450
18916,184450
18917,184450
18918,184450
18919,184450
18920,184450
18921,184450
18922,184450
18923,184450
18924,184450
18925,184450
18926,184450
18927,184450
18928,184450
18929,184450
18930,184450
18931,184450
18932,184450
18933,184450
18934,184450
18935,184450
18936,184450
18937,184450
18938,184450
18939,184450
18940,184450
18941,184450
18942,184450
18943,184450
18944,184450
18945,184450
18946,184450
18947,184450
18948,184450
18949,184450
18950,184450
18951,184450
18952,184450
18953,184450
18954,184450
18955,184450
18956,184450
18957,184450
18958,184450
18959,184450
18960,184450
18961,184450
18962,184450
18963,184450
18964,184450
18965,184450
18966,184450
18967,184450
18968,184450
18969,184450
18970,184450
18971,184450
18972,184450
18973,184450
18974,184450
18975,184450
18976,184450
18977,184450
18978,184450
18979,184450
18980,184450
18981,184450
18982,184450
18983,184450
18984,184450
18985,184450
18986,184450
18987,184450
18988,184450
18989,184450
18990,184450
18991,184450
18992,184450
18993,184450
18994,184450
18995,184450
18996,184450
18997,184450
18998,184450
18999,184450
19000,184450
19001,184450
19002,184450
19003,184450
19004,184450
19005,184450
19006,184450
19007,184450
19008,184450
19009,184450
19010,184450
19011,184450
19012,184450
19013,184450
19014,184450
19015,184450
19016,184450
19017,184450
19018,184450
19019,184450
19020,184450
19021,184450
19022,184450
19023,184450
19024,184450
19025,184450
19026,184450
19027,184450
19028,184450
19029,184450
19030,184450
19031,184450
19032,184450
19033,184450
19034,184450
19035,184450
19036,184450
19037,184450
19038,184450
19039,184450
19040,184450
19041,184450
19042,184450
19043,184450
19044,184450
19045,184450
19046,184450
19047,184450
19048,184450
19049,184450
19050,184450
19051,184450
19052,184450
19053,184450
19054,184450
19055,184450
19056,184450
19057,184450
19058,184450
19059,184450
19060,184450
19061,184450
19062,184450
19063,184450
19064,184450
19065,184450
19066,184450
19067,184450
19068,184450
19069,184450
19070,184450
19071,184450
19072,184450
19073,184450
19074,184450
19075,184450
19076,184450
19077,184450
19078,184450
19079,184450
19080,184450
19081,184450
19082,184450
19083,184450
19084,184450
19085,184450
19086,184450
19087,184450
19088,184450
19089,184450
19090,184450
19091,184450
19092,184450
19093,184450
19094,184450
19095,184450
19096,184450
19097,184450
19098,184450
19099,184450
19100,184450
19101,184450
19102,184450
19103,184450
19104,184450
19105,184450
19106,184450
19107,184450
19108,184450
19109,184450
19110,184450
19111,184450
19112,184450
19113,184450
19114,184450
19115,184450
19116,184450
19117,184450
19118,184450
19119,184450
19120,184450
19121,184450
19122,184450
19123,184450
19124,184450
19125,184450
19126,184450
19127,184450
19128,184450
19129,184450
19130,184450
19131,184450
19132,184450
19133,184450
19134,184450
19135,184450
19136,184450
19137,184450
19138,184450
19139,184450
19140,184450
19141,184450
19142,184450
19143,184450
19144,184450
19145,184450
19146,184450
