sample,best_lucro
18036,1476
18037,1476
18038,1476
18039,1476
18040,1476
18041,1476
18042,1476
18043,1476
18044,1476
18045,1476
18046,1476
18047,1476
18048,1476
18049,1476
18050,1476
18051,1476
18052,1476
18053,1476
18054,1476
18055,1476
18056,1476
18057,1476
18058,1476
18059,1476
18060,1476
18061,1476
18062,1476
18063,1476
18064,1476
18065,1476
18066,1476
18067,1476
18068,1476
18069,1476
18070,1476
18071,1476
18072,1476
18073,1476
18074,1476
18075,1476
18076,1476
18077,1476
18078,1476
18079,1476
18080,1476
18081,1476
18082,1476
18083,1476
18084,1476
18085,1476
18086,1476
18087,1476
18088,1476
18089,1476
18090,1476
18091,1476
18092,1476
18093,1476
18094,1476
18095,1476
18096,1476
18097,1476
18098,1476
18099,1476
18100,1476
18101,1476
18102,1476
18103,1476
18104,1476
18105,1476
18106,1476
18107,1476
18108,1476
18109,1476
18110,1476
18111,1476
18112,1476
18113,1476
18114,1476
18115,1476
18116,1476
18117,1478
18118,1478
18119,1478
18120,1478
18121,1478
18122,1478
18123,1478
18124,1478
18125,1478
18126,1478
18127,1478
18128,1478
18129,1478
18130,1478
18131,1478
18132,1478
18133,1478
18134,1478
18135,1478
18136,1478
18137,1478
18138,1478
18139,1478
18140,1478
18141,1478
18142,1478
18143,1478
18144,1478
18145,1478
18146,1478
18147,1478
18148,1478
18149,1478
18150,1478
18151,1478
18152,1478
18153,1478
18154,1478
18155,1478
18156,1478
18157,1478
18158,1478
18159,1478
18160,1478
18161,1478
18162,1478
18163,1478
18164,1478
18165,1478
18166,1478
18167,1478
18168,1478
18169,1478
18170,1478
18171,1478
18172,1478
18173,1478
18174,1478
18175,1478
18176,1478
18177,1478
18178,1478
18179,1478
18180,1478
18181,1478
18182,1478
18183,1478
18184,1478
18185,1478
18186,1478
18187,1478
18188,1478
18189,1478
18190,1478
18191,1478
18192,1478
18193,1478
18194,1478
18195,1478
18196,1478
18197,1478
18198,1478
18199,1478
18200,1478
18201,1478
18202,1478
18203,1478
18204,1478
18205,1478
18206,1478
18207,1478
18208,1478
18209,1478
18210,1478
18211,1478
18212,1478
18213,1478
18214,1478
18215,1478
18216,1478
18217,1478
18218,1478
18219,1478
18220,1478
18221,1478
18222,1478
18223,1478
18224,1478
18225,1478
18226,1478
18227,1478
18228,1478
18229,1478
18230,1478
18231,1478
18232,1478
18233,1478
18234,1478
18235,1478
18236,1478
18237,1478
18238,1478
18239,1478
18240,1478
18241,1478
18242,1478
18243,1478
18244,1478
18245,1478
18246,1478
18247,1478
18248,1478
18249,1478
18250,1478
18251,1478
18252,1478
18253,1478
18254,1478
18255,1478
18256,1478
18257,1478
18258,1478
18259,1478
18260,1478
18261,1478
18262,1478
18263,1478
18264,1478
18265,1478
18266,1478
18267,1478
18268,1478
18269,1478
18270,1478
18271,1478
18272,1478
18273,1478
18274,1478
18275,1478
18276,1478
18277,1478
18278,1478
18279,1478
18280,1478
18281,1478
18282,1478
18283,1478
18284,1478
18285,1478
18286,1478
18287,1478
18288,1478
18289,1478
18290,1478
18291,1478
18292,1478
18293,1478
18294,1478
18295,1478
18296,1478
18297,1478
18298,1478
18299,1478
18300,1478
18301,1478
18302,1478
18303,1478
18304,1478
18305,1478
18306,1478
18307,1478
18308,1478
18309,1478
18310,1478
18311,1478
18312,1478
18313,1478
18314,1478
18315,1478
18316,1478
18317,1478
18318,1478
18319,1478
18320,1478
18321,1478
18322,1478
18323,1478
18324,1478
18325,1478
18326,1478
18327,1478
18328,1478
18329,1478
18330,1478
18331,1478
18332,1478
18333,1478
18334,1478
18335,1478
18336,1478
18337,1478
18338,1478
18339,1478
18340,1478
18341,1478
18342,1478
18343,1478
18344,1478
18345,1478
18346,1478
18347,1478
18348,1478
18349,1478
18350,1478
18351,1478
18352,1478
18353,1478
18354,1478
18355,1478
18356,1478
18357,1478
18358,1478
18359,1478
18360,1478
18361,1478
18362,1478
18363,1478
18364,1478
18365,1478
18366,1478
18367,1478
18368,1478
18369,1478
18370,1478
18371,1478
18372,1478
18373,1478
18374,1478
18375,1478
18376,1478
18377,1478
18378,1478
18379,1478
18380,1478
18381,1478
18382,1478
18383,1478
18384,1478
18385,1478
18386,1478
18387,1478
18388,1478
18389,1478
18390,1478
18391,1478
18392,1478
18393,1478
18394,1478
18395,1478
18396,1478
18397,1478
18398,1478
18399,1478
18400,1478
18401,1478
18402,1478
18403,1478
18404,1478
18405,1478
18406,1478
18407,1478
18408,1478
18409,1478
18410,1478
18411,1478
18412,1478
18413,1478
18414,1478
18415,1478
18416,1478
18417,1478
18418,1478
18419,1478
18420,1478
18421,1478
18422,1478
18423,1478
18424,1478
18425,1478
18426,1478
18427,1478
18428,1478
18429,1478
18430,1478
18431,1478
18432,1478
18433,1478
18434,1478
18435,1478
18436,1478
18437,1478
18438,1478
18439,1478
18440,1478
18441,1478
18442,1478
18443,1478
18444,1478
18445,1478
18446,1478
18447,1478
18448,1478
18449,1478
18450,1478
18451,1478
18452,1478
18453,1478
18454,1478
18455,1478
18456,1478
18457,1478
18458,1478
18459,1478
18460,1478
18461,1478
18462,1478
18463,1478
18464,1478
18465,1478
18466,1478
18467,1478
18468,1478
18469,1478
18470,1478
18471,1478
18472,1478
18473,1478
18474,1478
18475,1478
18476,1478
18477,1478
18478,1478
18479,1478
18480,1485
18481,1485
18482,1485
18483,1485
18484,1485
18485,1485
18486,1485
18487,1485
18488,1485
18489,1485
18490,1485
18491,1485
18492,1485
18493,1485
18494,1485
18495,1485
18496,1485
18497,1485
18498,1485
18499,1485
18500,1485
18501,1485
18502,1485
18503,1485
18504,1485
18505,1485
18506,1485
18507,1485
18508,1485
18509,1485
18510,1485
18511,1485
18512,1485
18513,1485
18514,1485
18515,1485
18516,1485
18517,1485
18518,1485
18519,1485
18520,1485
18521,1485
18522,1485
18523,1485
18524,1485
18525,1485
18526,1485
18527,1485
18528,1485
18529,1485
18530,1485
18531,1485
18532,1485
18533,1485
18534,1485
18535,1485
18536,1485
18537,1485
18538,1485
18539,1485
18540,1485
18541,1485
18542,1485
18543,1485
18544,1485
18545,1485
18546,1485
18547,1485
18548,1485
18549,1485
18550,1485
18551,1485
18552,1485
18553,1485
18554,1485
18555,1485
18556,1485
18557,1485
18558,1485
18559,1485
18560,1485
18561,1485
18562,1485
18563,1485
18564,1485
18565,1485
18566,1485
18567,1485
18568,1485
18569,1485
18570,1485
18571,1485
18572,1485
18573,1485
18574,1485
18575,1485
18576,1485
18577,1485
18578,1485
18579,1485
18580,1485
18581,1485
18582,1485
18583,1485
18584,1485
18585,1485
18586,1485
18587,1485
18588,1485
18589,1485
18590,1485
18591,1485
18592,1485
18593,1485
18594,1485
18595,1485
18596,1485
18597,1485
18598,1485
18599,1485
18600,1485
18601,1485
18602,1485
18603,1485
18604,1485
18605,1485
18606,1485
18607,1485
18608,1485
18609,1485
18610,1485
18611,1485
18612,1485
18613,1485
18614,1485
18615,1485
18616,1485
18617,1485
18618,1485
18619,1485
18620,1485
18621,1485
18622,1485
18623,1485
18624,1485
18625,1485
18626,1485
18627,1485
18628,1485
18629,1485
18630,1485
18631,1485
18632,1485
18633,1485
18634,1485
18635,1485
18636,1485
18637,1485
18638,1485
18639,1485
18640,1485
18641,1485
18642,1485
18643,1485
18644,1485
18645,1485
18646,1485
18647,1485
18648,1485
18649,1485
18650,1485
18651,1485
18652,1485
18653,1485
18654,1485
18655,1485
18656,1485
18657,1485
18658,1485
18659,1485
18660,1485
18661,1485
18662,1485
18663,1485
18664,1485
18665,1485
18666,1485
18667,1485
18668,1485
18669,1485
18670,1485
18671,1485
18672,1485
18673,1485
18674,1485
18675,1485
18676,1485
18677,1485
18678,1485
18679,1485
18680,1485
18681,1485
18682,1485
18683,1485
18684,1485
18685,1485
18686,1485
18687,1485
18688,1485
18689,1485
18690,1485
18691,1485
18692,1485
18693,1485
18694,1485
18695,1485
18696,1485
18697,1485
18698,1485
18699,1485
18700,1485
18701,1485
18702,1485
18703,1485
18704,1485
18705,1485
18706,1485
18707,1485
18708,1485
18709,1485
18710,1485
18711,1485
18712,1485
18713,1485
18714,1485
18715,1485
18716,1485
18717,1485
18718,1485
18719,1485
18720,1485
18721,1485
18722,1485
18723,1485
18724,1485
18725,1485
18726,1485
18727,1485
18728,1485
18729,1485
18730,1485
18731,1485
18732,1485
18733,1485
18734,1485
18735,1485
18736,1485
18737,1485
18738,1485
18739,1485
18740,1485
18741,1485
18742,1485
18743,1485
18744,1485
18745,1485
18746,1485
18747,1485
18748,1485
18749,1485
18750,1485
18751,1485
18752,1485
18753,1485
18754,1485
18755,1485
18756,1485
18757,1485
18758,1485
18759,1485
18760,1485
18761,1485
18762,1485
18763,1485
18764,1485
18765,1485
18766,1485
18767,1485
18768,1485
18769,1485
18770,1485
18771,1485
18772,1485
18773,1485
18774,1485
18775,1485
18776,1485
18777,1485
18778,1485
18779,1485
18780,1485
18781,1485
18782,1485
18783,1485
18784,1485
18785,1485
18786,1485
18787,1485
18788,1485
18789,1485
18790,1485
18791,1485
18792,1485
18793,1485
18794,1485
18795,1485
18796,1485
18797,1485
18798,1485
18799,1485
18800,1485
18801,1485
18802,1485
18803,1485
18804,1485
18805,1485
18806,1485
18807,1485
18808,1485
18809,1485
18810,1485
18811,1485
18812,1485
18813,1485
18814,1485
18815,1485
18816,1485
18817,1485
18818,1485
18819,1485
18820,1485
18821,1485
18822,1485
18823,1485
18824,1485
18825,1485
18826,1485
18827,1485
18828,1485
18829,1485
18830,1485
18831,1485
18832,1485
18833,1485
18834,1485
18835,1485
18836,1485
18837,1485
18838,1485
18839,1485
18840,1485
18841,1485
18842,1485
18843,1485
18844,1485
18845,1485
18846,1485
18847,1485
18848,1485
18849,1485
18850,1485
18851,1485
18852,1485
18853,1485
18854,1485
18855,1485
18856,1485
18857,1485
18858,1485
18859,1485
18860,1485
18861,1485
18862,1485
18863,1485
18864,1485
18865,1485
18866,1485
18867,1485
18868,1485
18869,1485
18870,1485
18871,1485
18872,1485
18873,1485
18874,1485
18875,1485
18876,1485
18877,1485
18878,1485
18879,1485
18880,1485
18881,1485
18882,1485
18883,1485
18884,1485
18885,1485
18886,1485
18887,1485
18888,1485
18889,1485
18890,1485
18891,1485
18892,1485
18893,1485
18894,1485
18895,1485
18896,1485
18897,1485
18898,1485
18899,1485
18900,1485
18901,1485
18902,1485
18903,1485
18904,1485
18905,1485
18906,1485
18907,1485
18908,1485
18909,1485
18910,1485
18911,1485
18912,1485
18913,1485
18914,1485
18915,1485
18916,1485
18917,1485
18918,1485
18919,1485
18920,1485
18921,1485
18922,1485
18923,1485
18924,1485
18925,1485
18926,1485
18927,1485
18928,1485
18929,1485
18930,1485
18931,1485
18932,1485
18933,1485
18934,1485
18935,1485
18936,1485
18937,1485
18938,1485
18939,1485
18940,1485
18941,1485
18942,1485
18943,1485
18944,1485
18945,1485
18946,1485
18947,1485
18948,1485
18949,1485
18950,1485
18951,1485
18952,1485
18953,1485
18954,1485
18955,1485
18956,1485
18957,1485
18958,1485
18959,1485
18960,1485
18961,1485
18962,1485
18963,1485
18964,1485
18965,1485
18966,1485
18967,1485
18968,1485
18969,1485
18970,1485
18971,1485
18972,1485
18973,1485
18974,1485
18975,1485
18976,1485
18977,1485
18978,1485
18979,1485
18980,1485
18981,1485
18982,1485
18983,1485
18984,1485
18985,1485
18986,1485
18987,1485
18988,1485
18989,1485
18990,1485
18991,1485
18992,1485
18993,1485
18994,1485
18995,1485
18996,1485
18997,1485
18998,1485
18999,1485
19000,1485
19001,1485
19002,1485
19003,1485
19004,1485
19005,1485
19006,1485
19007,1485
19008,1485
19009,1485
19010,1485
19011,1485
19012,1485
19013,1485
19014,1485
19015,1485
19016,1485
19017,1485
19018,1485
19019,1485
19020,1485
19021,1485
19022,1485
19023,1485
19024,1485
19025,1485
19026,1485
19027,1485
19028,1485
19029,1485
19030,1485
19031,1485
19032,1485
19033,1485
19034,1485
19035,1485
19036,1485
19037,1485
19038,1485
19039,1485
19040,1485
19041,1485
19042,1485
19043,1485
19044,1485
19045,1485
19046,1485
19047,1485
19048,1485
19049,1485
19050,1485
19051,1485
19052,1485
19053,1485
19054,1485
19055,1485
19056,1485
19057,1485
19058,1485
19059,1485
19060,1485
19061,1485
19062,1485
19063,1485
19064,1485
19065,1485
19066,1485
19067,1485
19068,1485
19069,1485
19070,1485
19071,1485
19072,1485
19073,1485
19074,1485
19075,1485
19076,1485
19077,1485
19078,1485
19079,1485
19080,1485
19081,1485
19082,1485
19083,1485
19084,1485
19085,1485
19086,1485
19087,1485
19088,1485
19089,1485
19090,1485
19091,1485
19092,1485
19093,1485
19094,1485
19095,1485
19096,1485
19097,1485
19098,1485
19099,1485
19100,1485
19101,1485
19102,1485
19103,1485
19104,1485
19105,1485
19106,1485
19107,1485
19108,1485
19109,1485
19110,1485
19111,1485
19112,1485
19113,1485
19114,1485
19115,1485
19116,1485
19117,1485
19118,1485
19119,1485
19120,1485
19121,1485
19122,1485
19123,1485
19124,1485
19125,1485
19126,1485
19127,1485
19128,1485
19129,1485
19130,1485
19131,1485
19132,1485
19133,1485
19134,1485
19135,1485
19136,1485
19137,1485
19138,1485
19139,1485
19140,1485
19141,1485
19142,1485
19143,1485
19144,1485
19145,1485
19146,1485
19147,1485
19148,1485
19149,1485
19150,1485
19151,1485
19152,1485
19153,1485
19154,1485
19155,1485
19156,1485
19157,1485
19158,1485
19159,1485
19160,1485
19161,1485
19162,1485
19163,1485
19164,1485
19165,1485
19166,1485
19167,1485
19168,1485
19169,1485
19170,1485
19171,1485
19172,1485
19173,1485
19174,1485
19175,1485
19176,1485
19177,1485
19178,1485
19179,1485
19180,1485
19181,1485
19182,1485
19183,1485
19184,1485
19185,1485
19186,1485
19187,1485
19188,1485
19189,1485
19190,1485
19191,1485
19192,1485
19193,1485
19194,1485
19195,1485
19196,1485
19197,1485
19198,1485
19199,1485
19200,1485
19201,1485
19202,1485
19203,1485
19204,1485
19205,1485
19206,1485
19207,1485
19208,1485
19209,1485
19210,1485
19211,1485
19212,1485
19213,1485
19214,1485
19215,1485
19216,1485
19217,1485
19218,1485
19219,1485
19220,1485
19221,1485
19222,1485
19223,1485
19224,1485
19225,1485
19226,1485
19227,1485
19228,1485
19229,1485
19230,1485
19231,1485
19232,1485
19233,1485
19234,1485
19235,1485
19236,1485
19237,1485
19238,1485
19239,1485
19240,1485
19241,1485
19242,1485
19243,1485
19244,1485
19245,1485
19246,1485
19247,1485
19248,1485
19249,1485
19250,1485
19251,1485
19252,1485
19253,1485
19254,1485
19255,1485
19256,1485
19257,1485
19258,1485
19259,1485
19260,1485
19261,1485
19262,1485
19263,1485
19264,1485
19265,1485
19266,1485
19267,1485
19268,1485
19269,1485
19270,1485
19271,1485
19272,1485
19273,1485
19274,1485
19275,1485
19276,1485
19277,1485
19278,1485
19279,1485
19280,1485
19281,1485
19282,1485
19283,1485
19284,1485
19285,1485
19286,1485
19287,1485
19288,1485
19289,1485
19290,1485
19291,1485
19292,1485
19293,1485
19294,1485
19295,1485
19296,1485
19297,1485
19298,1485
19299,1485
19300,1485
19301,1485
19302,1485
19303,1485
19304,1485
19305,1485
19306,1485
19307,1485
19308,1485
19309,1485
19310,1485
19311,1485
19312,1485
19313,1485
19314,1485
19315,1485
19316,1485
19317,1485
19318,1485
19319,1485
19320,1485
19321,1485
19322,1485
19323,1485
19324,1485
19325,1485
19326,1485
19327,1485
19328,1485
19329,1485
19330,1485
19331,1485
19332,1485
19333,1485
19334,1485
19335,1485
19336,1485
19337,1485
19338,1485
19339,1485
19340,1485
19341,1485
19342,1485
19343,1485
19344,1485
19345,1485
19346,1485
19347,1485
19348,1485
19349,1485
19350,1485
19351,1485
19352,1485
19353,1485
19354,1485
19355,1485
19356,1485
19357,1485
19358,1485
19359,1485
19360,1485
19361,1485
19362,1485
19363,1485
19364,1485
19365,1485
19366,1485
19367,1485
19368,1485
19369,1485
19370,1485
19371,1485
19372,1485
19373,1485
19374,1485
19375,1485
19376,1485
19377,1485
19378,1485
19379,1485
19380,1485
19381,1485
19382,1485
19383,1485
19384,1485
19385,1485
19386,1485
19387,1485
19388,1485
19389,1485
19390,1485
19391,1485
19392,1485
19393,1485
19394,1485
19395,1485
19396,1485
19397,1485
19398,1485
19399,1485
19400,1485
19401,1485
19402,1485
19403,1485
19404,1485
19405,1485
19406,1485
19407,1485
19408,1485
19409,1485
19410,1485
19411,1485
19412,1485
19413,1485
19414,1485
19415,1485
19416,1485
19417,1485
19418,1485
19419,1485
19420,1485
19421,1485
19422,1485
19423,1485
19424,1485
19425,1485
19426,1485
19427,1485
19428,1485
19429,1485
19430,1485
19431,1485
19432,1485
19433,1485
19434,1485
19435,1485
19436,1485
19437,1485
19438,1485
19439,1485
19440,1485
19441,1485
19442,1485
19443,1485
19444,1485
19445,1485
19446,1485
19447,1485
19448,1485
19449,1485
19450,1485
19451,1485
19452,1485
19453,1485
19454,1485
19455,1485
19456,1485
19457,1485
19458,1485
19459,1485
19460,1485
19461,1485
19462,1485
19463,1485
19464,1485
19465,1485
19466,1485
19467,1485
19468,1485
19469,1485
19470,1485
19471,1485
19472,1485
19473,1485
19474,1485
19475,1485
19476,1485
19477,1485
19478,1485
19479,1485
19480,1485
19481,1485
19482,1485
19483,1485
19484,1485
19485,1485
19486,1485
19487,1485
19488,1485
19489,1485
19490,1485
19491,1485
19492,1485
19493,1485
19494,1485
19495,1485
19496,1485
19497,1485
19498,1485
19499,1485
19500,1485
19501,1485
19502,1485
19503,1485
19504,1485
19505,1485
19506,1485
19507,1485
19508,1485
19509,1485
19510,1485
19511,1485
19512,1485
19513,1485
19514,1485
19515,1485
19516,1485
19517,1485
19518,1485
19519,1485
19520,1485
19521,1485
19522,1485
19523,1485
19524,1485
19525,1485
19526,1485
19527,1485
19528,1485
19529,1485
19530,1485
19531,1485
19532,1485
19533,1485
19534,1485
19535,1485
19536,1485
19537,1485
19538,1485
19539,1485
19540,1485
19541,1485
19542,1485
19543,1485
19544,1485
19545,1485
19546,1485
19547,1485
19548,1485
19549,1485
19550,1485
19551,1485
19552,1485
19553,1485
19554,1485
19555,1485
19556,1485
19557,1485
19558,1485
19559,1485
19560,1485
19561,1485
19562,1485
19563,1485
19564,1485
19565,1485
19566,1485
19567,1485
19568,1485
19569,1485
19570,1485
19571,1485
19572,1485
19573,1485
19574,1485
19575,1485
19576,1485
19577,1485
19578,1485
19579,1485
19580,1485
19581,1485
19582,1485
19583,1485
19584,1485
19585,1485
19586,1485
19587,1485
19588,1485
19589,1485
19590,1485
19591,1485
19592,1485
19593,1485
19594,1485
19595,1485
19596,1485
19597,1485
19598,1485
19599,1485
19600,1485
19601,1485
19602,1485
19603,1485
19604,1485
19605,1485
19606,1485
19607,1485
19608,1485
19609,1485
19610,1485
19611,1485
19612,1485
19613,1485
19614,1485
19615,1485
19616,1485
19617,1485
19618,1485
19619,1485
19620,1485
19621,1485
19622,1485
19623,1485
19624,1485
19625,1485
19626,1485
19627,1485
19628,1485
19629,1485
19630,1485
19631,1485
19632,1485
19633,1485
19634,1485
19635,1485
19636,1485
19637,1485
19638,1485
19639,1485
19640,1485
19641,1485
19642,1485
19643,1485
19644,1485
19645,1485
19646,1485
19647,1485
19648,1485
19649,1485
19650,1485
19651,1485
19652,1485
19653,1485
19654,1485
19655,1485
19656,1485
19657,1485
19658,1485
19659,1485
19660,1485
19661,1485
19662,1485
19663,1485
19664,1485
19665,1485
19666,1485
19667,1485
19668,1485
19669,1485
19670,1485
19671,1485
19672,1485
19673,1485
19674,1485
19675,1485
19676,1485
19677,1485
19678,1485
19679,1485
19680,1485
19681,1485
19682,1485
19683,1485
19684,1485
19685,1485
19686,1485
19687,1485
19688,1485
19689,1485
19690,1485
19691,1485
19692,1485
19693,1485
19694,1485
19695,1485
19696,1485
19697,1485
19698,1485
19699,1485
19700,1485
19701,1485
19702,1485
19703,1485
19704,1485
19705,1485
19706,1485
19707,1485
19708,1485
19709,1485
19710,1485
19711,1485
19712,1485
19713,1485
19714,1485
19715,1485
19716,1485
19717,1485
19718,1485
19719,1485
19720,1485
19721,1485
19722,1485
19723,1485
19724,1485
19725,1485
19726,1485
19727,1485
19728,1485
19729,1485
19730,1485
19731,1485
19732,1485
19733,1485
19734,1485
19735,1485
19736,1485
19737,1485
19738,1485
19739,1485
19740,1485
19741,1485
19742,1485
19743,1485
19744,1485
19745,1485
19746,1485
19747,1485
19748,1485
19749,1485
19750,1485
19751,1485
19752,1485
19753,1485
19754,1485
19755,1485
19756,1485
19757,1485
19758,1485
19759,1485
19760,1485
19761,1485
19762,1485
19763,1485
19764,1485
19765,1485
19766,1485
19767,1485
19768,1485
19769,1485
19770,1485
19771,1485
19772,1485
19773,1485
19774,1485
19775,1485
19776,1485
19777,1485
19778,1485
19779,1485
19780,1485
19781,1485
19782,1485
19783,1485
19784,1485
19785,1485
19786,1485
19787,1485
19788,1485
19789,1485
19790,1485
19791,1485
19792,1485
19793,1485
19794,1485
19795,1485
